+ - + 0.0 - + - + 0.395 I2 0.094 2.0 2.0 N3 + I1 N3 - I2 0.945 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 2.0 0.0 N3 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.934 I1 2.0 I1 - N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,* + * + 1.0 N1 * I1 I1 0.0 2.0 N3 0.429 N2 - N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 2.0 + I1 I2 N2 I2 1.0 I1 2.0 N3 N3 N2 2.0 + N3 -1.0 N3 0.945 1.0 N2 0.395 I2 I1,1.1385055777739734,config_duct
* * + - N1 + * - -1.0 -1.0 0.934 0.0 N3 N1 0.945 + 2.0 N3 1.0 0.934 1.0 0.395 1.0 1.0 N1 * + I1 + I2 1.0 2.0 I1 0.395 N2 2.0 1.0 + I1 - 0.0 0.429 N3 0.0 N3 2.0 0.934,+ * * * -1.0 * + * -1.0 N2 N1 -1.0 0.934 0.0 2.0 I1 - N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 * N3 2.0 0.429 I1 N3 0.934 2.0 + 1.0 N2 + - 0.395 0.429 2.0 0.094 1.0 1.0,* + * + 0.0 I1 - N1 N3 0.0 0.429 N3 0.429 N3 I1 N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 0.094 + I1 0.0 - - N2 0.094 I1 0.934 N3 N2 2.0 + N3 N3 1.0 0.094 0.395 0.934 1.0 N1 -1.0,1.1333257375950243,config_duct
* * + - N1 + * - -1.0 -1.0 0.934 0.0 N3 N1 0.945 N1 2.0 N3 1.0 0.934 1.0 0.395 1.0 1.0 0.429 * + I1 + I2 1.0 2.0 0.945 0.395 N2 2.0 1.0 + + - 0.0 0.429 N3 0.0 N3 2.0 0.934,+ * * * -1.0 * + * -1.0 N2 N1 -1.0 0.934 0.0 2.0 I1 - N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 * N3 2.0 0.429 0.0 N3 0.934 2.0 + 1.0 N2 + - 0.395 0.429 2.0 0.094 -1.0 1.0,* + + + I2 I1 - N1 N3 0.0 2.0 N3 0.429 N3 I1 I2 + N3 N3 I1 0.094 2.0 0.945 1.0 0.934 + * I1 N1 I2 N2 -1.0 0.945 N3 1.0 1.0 1.0 * - N2 -1.0 0.429 0.945 N2 I1 I2 N3,1.146161691430712,config_duct
* - + 0.0 - + * - -1.0 -1.0 0.934 0.0 N3 N1 0.945 - 2.0 N3 1.0 0.934 1.0 0.395 1.0 1.0 N1 * + N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,* * * + + I1 * N1 N1 N2 N1 -1.0 0.934 I1 2.0 I1 + N3 I2 0.429 I2 0.429 0.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,* + * + 1.0 N1 * I1 I1 1.0 2.0 N3 0.429 N2 - N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 2.0 + I1 I2 N2 I2 1.0 I1 2.0 N3 N3 N2 2.0 + N3 -1.0 N3 0.945 1.0 N2 0.395 I2 I1,1.1810734380213979,config_duct
* * + - N1 + * - -1.0 -1.0 0.934 0.0 1.0 N1 0.945 - 2.0 N3 1.0 0.934 1.0 0.395 1.0 1.0 N1 * + I1 + I2 1.0 2.0 I1 0.395 N2 2.0 1.0 + N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,+ * * * -1.0 * + * -1.0 N2 N1 -1.0 0.934 0.0 2.0 I1 - N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * + * I2 2.0 0.429 I1 N3 0.934 0.934 + 1.0 N2 + - -1.0 0.429 2.0 0.094 1.0 1.0,* + * 1.0 * I1 - N1 I1 0.0 N3 N3 N1 N3 - + N3 I1 N1 1.0 0.0 N3 2.0 -1.0 2.0 + I1 I2 N1 - N2 0.094 -1.0 0.934 1.0 1.0 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.14512102891067,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 N3 0.934 0.094 0.945 * I1 I1 * I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.934 I1 2.0 I1 - N3 I2 I2 I2 0.429 -1.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,* + * + I2 I1 - N1 N3 0.0 2.0 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 N3 0.945 1.0 0.934 + * I1 N1 I2 0.934 -1.0 0.945 N3 1.0 1.0 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.0665267304823318,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 I1 2.0 I1 - N2 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,+ + * * I2 I1 - N1 N2 0.0 0.934 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 I1 0.945 1.0 0.934 + * I1 N1 I2 0.934 -1.0 0.945 N3 1.0 N3 1.0 * 2.0 N3 1.0 0.094 0.395 0.934 2.0 N1 -1.0,1.0175443539114737,config_duct
* * + - N1 + * - -1.0 -1.0 0.934 0.0 N3 N1 0.945 - 2.0 N3 1.0 0.934 1.0 0.395 1.0 1.0 N1 * + I1 + I2 1.0 2.0 I1 0.395 N2 2.0 1.0 + N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,+ * * * -1.0 * + * -1.0 N2 N1 -1.0 0.934 0.0 2.0 I1 - N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 * I2 2.0 0.429 I1 N3 0.934 2.0 + 1.0 N2 + - 0.395 N3 2.0 0.094 1.0 1.0,* + * + * I1 2.0 N1 N3 0.0 2.0 N3 N1 N3 - N1 + I1 N1 1.0 0.0 N3 2.0 1.0 2.0 + I1 I2 N1 - N2 0.094 -1.0 0.934 1.0 1.0 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.1670541553128424,config_duct
* * + - N1 + * - -1.0 -1.0 0.934 0.0 N3 N1 0.945 - 2.0 N3 1.0 0.934 1.0 0.395 1.0 1.0 N1 * + I1 * I1 1.0 2.0 I1 0.395 N2 2.0 1.0 + N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,+ * * * -1.0 * + * -1.0 N2 N1 -1.0 0.934 0.0 2.0 I1 - N3 I2 I2 I2 0.429 N3 N1 0.934 2.0 * N1 * N3 2.0 0.429 I1 N3 0.934 2.0 + 1.0 N2 + - 0.395 0.429 2.0 0.094 -1.0 1.0,* + * + I2 I1 - N1 N3 0.0 2.0 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 2.0 + I1 0.0 - - N2 0.094 I1 0.934 N3 N2 2.0 + N3 N3 - 0.094 0.395 0.934 1.0 N1 -1.0,1.1594698630312286,config_duct
* * + - N1 + * - -1.0 -1.0 0.934 0.0 0.934 N1 0.945 - 2.0 N3 1.0 0.934 1.0 0.395 1.0 0.945 N1 * + I1 + I2 N2 2.0 I1 0.395 N2 2.0 1.0 + N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,+ * * * -1.0 * + * -1.0 N2 N1 -1.0 0.934 0.0 2.0 I1 - N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 I1 I2 * N3 2.0 0.429 I1 N3 0.934 2.0 + 1.0 N2 + - 0.395 0.429 2.0 0.094 1.0 1.0,* + * + 0.0 I1 - N1 N3 0.0 0.429 N3 0.429 N3 I1 N1 N3 I1 N1 I1 0.0 N3 2.0 1.0 0.094 + * I1 N1 I2 0.934 -1.0 0.945 N3 1.0 1.0 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.1341554291459799,config_duct
* * + - N1 + * - -1.0 -1.0 0.934 0.0 N3 N1 0.945 - N1 N3 1.0 0.934 1.0 0.395 1.0 1.0 N1 * + I1 + I2 1.0 2.0 I1 0.395 N2 2.0 1.0 + N3 - 0.0 0.429 N3 0.0 I1 2.0 0.934,+ * * * -1.0 * + * -1.0 N2 N1 -1.0 0.934 0.0 2.0 I1 - N3 I2 I2 0.945 0.429 0.0 I2 0.934 2.0 * 0.094 * N3 2.0 0.429 I1 N3 0.934 2.0 + 1.0 N2 + - 0.395 0.429 2.0 I1 1.0 1.0,* + * + I2 I1 - N1 N3 0.0 2.0 0.094 0.429 N3 - + N3 I1 2.0 1.0 0.0 N3 2.0 1.0 2.0 + I1 0.0 - - N2 0.094 -1.0 0.934 N3 N2 2.0 * N3 -1.0 I1 N3 0.945 N2 I1 I2 I1,1.1468422101929099,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 0.0 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 I1 2.0 I1 - N2 I2 I2 I2 0.429 0.0 I2 0.934 2.0 - I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,+ + * + I2 I1 - N1 N3 0.0 2.0 N3 -1.0 N3 - N1 N3 I1 N1 I1 0.0 N3 2.0 0.429 2.0 + I1 0.0 + - N2 0.094 -1.0 0.934 N3 N2 2.0 * N3 -1.0 N3 N3 0.934 0.094 -1.0 N2 N3,1.0529257692648635,config_duct
* * + - N1 + * - -1.0 -1.0 0.934 0.0 N3 N1 0.945 - 2.0 N3 1.0 0.934 1.0 0.395 1.0 N3 N1 * + I1 * I2 1.0 2.0 I1 0.395 N2 2.0 1.0 + N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,+ * * * -1.0 * + * -1.0 N2 N1 -1.0 0.934 0.0 2.0 I1 - N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * - * I2 2.0 0.429 I1 N3 0.934 2.0 + 1.0 N2 + - -1.0 0.429 2.0 0.094 1.0 1.0,* + * + * I1 - N1 N3 0.0 2.0 I1 N1 N3 - N1 N3 I1 N1 1.0 0.0 N3 2.0 -1.0 2.0 + I1 I2 N1 - N2 0.094 -1.0 0.934 1.0 1.0 + + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.1621205012153857,config_duct
+ - + 0.0 - + - + 0.395 N1 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 I1 2.0 I1 - N2 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I2 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,+ + * * I2 I1 - N1 N3 0.0 2.0 N3 N1 2.0 - N1 N3 I1 N1 1.0 0.0 I1 0.945 1.0 0.934 + * I1 N1 I2 N3 0.094 I1 0.934 N3 N2 2.0 + N3 N3 1.0 0.094 0.395 0.934 2.0 N1 -1.0,1.045302416765943,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 N3 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 0.0 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 N1 2.0 I1 - N2 I2 I2 I2 0.429 0.0 I2 0.934 2.0 - I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,* + * + I2 I1 - N1 N3 0.0 2.0 N3 I2 N3 - N1 N3 I1 N1 I1 0.094 N3 2.0 0.429 2.0 + I1 0.0 + - N2 0.094 -1.0 0.934 N3 N2 2.0 * N3 -1.0 N3 N3 0.934 0.094 -1.0 N2 N3,1.0684493952613427,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 N1 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.934 0.395 2.0 I1 - N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * N1 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,* + * + 2.0 I1 - N1 N3 0.0 0.934 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 N3 0.945 1.0 0.934 + * I1 N1 I2 0.934 0.429 0.945 N3 1.0 N3 1.0 * 2.0 - -1.0 0.429 0.945 N2 I1 I2 N3,1.1221160298336246,config_duct
* * + - N1 + * - -1.0 -1.0 0.934 0.0 N3 N1 0.945 - 2.0 N3 1.0 0.934 1.0 0.395 1.0 1.0 N1 * + I1 + I2 1.0 2.0 I1 0.395 N2 2.0 1.0 + N1 - I1 0.429 0.429 0.0 N3 2.0 0.934,+ * * * -1.0 * + * -1.0 N2 N1 -1.0 0.934 0.0 2.0 I1 - N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 * N3 2.0 0.429 -1.0 N3 0.934 2.0 + 1.0 N2 + - 0.395 0.429 2.0 0.094 1.0 1.0,* + * + I2 I1 - N1 N3 0.0 2.0 N3 N1 N3 - N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 2.0 + I1 I2 N1 - N2 0.094 -1.0 0.934 1.0 N2 2.0 + N3 -1.0 N3 N3 0.934 0.094 N3 I1 N3,1.1501543878742915,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 0.0 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 I1 2.0 I1 - N2 I2 I2 I2 0.429 0.0 -1.0 0.934 2.0 - I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 0.094 N1 2.0,+ + * + I2 I1 - N1 N3 I2 2.0 N3 2.0 N3 - N1 N3 - N1 I1 0.0 N3 2.0 0.429 2.0 + I1 0.0 + - N2 0.094 -1.0 0.934 N3 N2 2.0 * N3 -1.0 N3 N3 0.934 0.094 -1.0 N2 I1,1.06785963825616,config_duct
+ - + 0.0 - + - + 0.395 I2 0.094 2.0 0.395 N1 + I1 N3 - I2 0.945 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 0.429 N3 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 0.0 0.0 I1 2.0 -1.0,* * + + + I1 * N1 N1 N2 N1 -1.0 0.934 I1 2.0 I1 - N3 I2 I2 I2 0.429 -1.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I2 2.0 0.934 1.0 - * - + - 0.0 0.094 I1 N2 N1 2.0,* + * + I2 I1 - N1 N3 0.0 2.0 N3 0.429 N3 0.094 N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 0.094 + I1 I2 N2 I2 1.0 I1 2.0 N3 1.0 1.0 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.0119166583795296,config_duct
+ - + 0.0 - + - + 0.395 I2 0.094 2.0 0.395 N1 + I1 N3 - I2 0.945 0.395 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 0.429 N3 0.395 N2 N1 2.0 N2 N3 - 0.0 2.0 N3 0.0 N3 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.934 I1 2.0 - - N3 I2 I2 I2 0.429 -1.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,* + * + I2 I1 - N1 N3 0.0 2.0 N3 I2 N3 - N1 N3 I1 N1 1.0 0.0 N3 0.945 1.0 0.934 + * I1 N1 I2 0.934 -1.0 0.945 N3 1.0 1.0 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.0652908187198682,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 N3 0.934 0.094 0.945 * N1 I1 * I2 0.395 I1 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 0.0 0.0 I1 2.0 -1.0,* * + + + I1 - N1 N1 N2 N1 -1.0 0.934 I1 2.0 I1 - N3 I2 I2 I2 0.429 -1.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I2 2.0 0.934 1.0 - * - - - 0.0 0.094 0.094 N2 N1 2.0,* + + + I2 I1 - N1 N3 0.0 2.0 N3 0.429 N3 0.094 N1 N3 I1 N1 1.0 0.0 N3 0.945 1.0 0.934 + * I1 N1 I2 0.934 -1.0 N3 N3 1.0 0.395 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.071233877658768,config_duct
+ - + 0.0 - + - + -1.0 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 N3 0.934 0.094 0.945 * I1 I1 * I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,* * + + + I1 * N1 0.934 N2 N1 -1.0 0.934 I1 2.0 I1 - N3 I2 I2 I2 0.429 -1.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,* + * + I2 I1 - N1 N3 0.0 2.0 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 2.0 + I1 0.0 - I1 N2 0.094 I1 0.934 N3 N2 2.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 0.0,1.1055000397773942,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 0.934 0.094 0.934 0.094 0.429 * I1 N2 + 2.0 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 I1 2.0 I1 - N2 I1 I2 I2 0.429 0.0 N1 0.934 2.0 * N1 * N3 2.0 0.429 I1 2.0 0.934 1.0 - * - + - 0.0 0.094 I1 N2 N1 2.0,+ + * * I2 I1 - N1 N2 0.0 0.934 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 I1 0.945 1.0 0.934 + * I1 N1 I2 0.934 -1.0 0.945 -1.0 1.0 N3 1.0 * 2.0 N3 N3 0.094 0.395 0.934 2.0 N1 -1.0,1.0332370694760253,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 0.934 0.094 0.934 0.094 0.429 * I1 N2 + 2.0 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 N3 0.429 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 I1 2.0 I1 - N2 I1 I2 I2 0.429 0.0 N1 0.934 2.0 * N1 * N3 2.0 0.429 I1 N3 0.934 1.0 - * - + - 0.0 0.094 I1 N2 N1 2.0,+ + * * I2 I1 - N1 N2 0.0 N2 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 I1 0.945 1.0 0.934 - * I1 N1 I2 0.934 -1.0 0.945 -1.0 1.0 N3 1.0 * 2.0 N3 N3 0.094 0.395 0.934 2.0 N1 -1.0,1.0443567715403619,config_duct
+ - + 0.0 - + - + -1.0 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 0.094 2.0 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.934 I1 2.0 I1 - N3 I2 I2 I2 0.429 N2 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I2 2.0 0.934 1.0 - * - + - 0.0 0.094 I1 N2 N1 2.0,* + + + I2 I1 - N1 N3 0.0 2.0 N3 0.429 N3 0.094 N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 N2 + I1 I2 N2 I2 1.0 I1 2.0 N3 1.0 1.0 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.0076058637521383,config_duct
+ - + 0.0 - + + + 0.395 N1 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 0.094 0.934 2.0 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,* * + + + I1 * N1 N1 N2 -1.0 -1.0 0.094 I1 2.0 I1 - N2 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I2 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,+ + * * I2 I1 - N1 N3 0.0 2.0 N3 N1 2.0 - N1 * I1 N1 1.0 0.0 N3 0.945 1.0 0.934 + * I1 N1 I2 N3 0.094 I1 0.934 N3 N2 2.0 + 0.945 N3 1.0 0.094 -1.0 0.934 2.0 N1 -1.0,1.042640277829826,config_duct
+ - + 0.0 * + - * 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 1.0 0.094 0.934 0.094 0.429 * I1 N2 + 2.0 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 I1 2.0 I1 - N2 I1 I2 I2 0.429 0.0 N1 0.934 2.0 * N1 * N3 2.0 0.429 I1 2.0 0.934 -1.0 - * - + - 0.0 0.094 I1 N2 N1 2.0,+ + * * I2 I1 - N1 N2 0.0 0.934 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 I1 0.945 1.0 0.934 + * I1 N1 I1 1.0 I1 2.0 N3 1.0 1.0 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 0.395,1.0403472430420733,config_duct
+ - + 0.0 - + - N1 -1.0 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 0.094 2.0 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.934 I1 2.0 I1 N3 N3 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * * N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,* + + + I2 I1 - N1 N3 0.0 2.0 2.0 0.429 N3 - N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 N2 + I1 I2 N2 0.395 1.0 I1 2.0 N3 1.0 0.395 1.0 + 0.0 N2 -1.0 0.429 0.945 N2 I1 I2 I1,1.0896283453805942,config_duct
+ - + 0.0 - + - + 0.395 I2 0.094 2.0 0.395 N1 + I1 N3 - I2 0.945 N1 0.094 0.934 0.094 0.945 * I1 N2 + I2 0.395 0.429 N3 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 0.0 0.0 I1 0.0 -1.0,* * + + + I1 * N1 N1 N2 0.395 -1.0 0.934 I1 2.0 I1 - N3 I2 I2 I2 0.945 -1.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I2 2.0 0.934 1.0 - * - + - 0.0 0.094 I1 N2 N1 2.0,* + * * I2 I1 - N1 N3 0.0 2.0 0.395 0.429 N3 0.094 1.0 N3 I1 N1 1.0 0.0 N3 2.0 1.0 0.094 + I1 I2 N2 I2 1.0 I1 2.0 N3 -1.0 1.0 1.0 + 0.0 N2 -1.0 0.429 N3 N2 I1 I2 I1,1.0123924317863053,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 0.395 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 I1 2.0 I1 - - I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,+ - * * I2 N1 * I1 0.429 0.0 2.0 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 N3 2.0 1.0 2.0 + I1 I2 N2 I2 1.0 I1 2.0 N3 N3 N2 - + N3 -1.0 N3 0.945 1.0 N2 0.395 I2 I1,1.0206647991092974,config_duct
+ - + 0.0 - + - + 0.395 I2 0.094 2.0 2.0 N3 + I1 N3 - I2 0.945 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 N3 0.0 N3 2.0 0.934,* * + * + 1.0 * N1 N1 N2 N1 -1.0 0.934 I1 2.0 I1 - N2 I2 I2 I2 0.429 0.0 I2 0.934 2.0 * I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - * - 0.0 0.094 I1 N2 N1 2.0,+ * * + 1.0 I1 - N1 N2 0.0 0.934 N3 0.429 N3 - N1 N3 I1 N1 1.0 0.0 N2 0.945 1.0 0.934 + * I1 N1 I2 0.934 -1.0 0.945 N3 1.0 N3 1.0 2.0 2.0 N3 1.0 0.094 0.395 0.934 2.0 N1 -1.0,1.0452404068888277,config_duct
+ - + 0.0 - + - + 0.395 I2 N2 2.0 0.395 N1 + I1 N3 - I2 1.0 N1 0.094 0.934 0.094 0.429 * I1 N2 + I2 0.395 2.0 I1 0.395 N2 N1 2.0 N2 N3 - 0.0 0.429 0.0 0.0 I1 2.0 0.934,* * + + + I1 * N1 N1 N2 N1 -1.0 0.094 I1 2.0 I1 - N2 I2 I2 N3 0.429 0.0 I2 0.934 2.0 - I2 N2 N3 2.0 0.429 I1 2.0 0.934 1.0 - * - - - 0.0 0.094 I1 N2 N1 2.0,+ + - + I2 I1 - N1 N3 0.0 2.0 N3 -1.0 N3 - N1 N3 I1 N1 -1.0 0.0 N3 2.0 0.429 2.0 + I1 0.0 + - N2 0.094 -1.0 0.934 N3 N2 2.0 * N3 -1.0 N3 N3 0.934 0.094 -1.0 N2 N3,1.0902651163537815,config_duct
